Date,Actual,ARIMA,RF,Prophet
2025-06-05,293.7546691894531,297.88469306364254,339.7099914550781,318.839989162705
2025-06-06,301.0826721191406,292.1425470818399,339.7099914550781,318.5304587429335
2025-06-09,301.0528869628906,294.5415005776626,339.7099914550781,315.75756237199914
2025-06-10,301.6486511230469,301.05306436045754,339.7099914550781,314.5525592101449
2025-06-11,308.3709411621094,301.5892223110998,339.7099914550781,314.8791141288252
2025-06-12,316.2549743652344,309.554387899502,339.7099914550781,310.41790177084846
2025-06-13,311.32000732421875,324.039886162531,339.7099914550781,309.85895907410406
2025-06-16,307.6600036621094,315.75843700135886,339.7099914550781,306.43962232405113
2025-06-17,308.8699951171875,304.1576386622504,339.7099914550781,305.10104004971697
2025-06-18,307.20001220703125,308.1482128327101,339.7099914550781,305.3555604683653
2025-06-20,302.010009765625,308.78690101658884,339.7099914550781,300.4120627625322
2025-06-23,300.67999267578125,298.9845281721391,339.7099914550781,297.73214557689835
2025-06-24,305.6199951171875,300.0415778856205,339.7099914550781,296.8078172656951
2025-06-25,302.0199890136719,303.1386389642765,339.7099914550781,297.5533931736117
2025-06-26,302.6199951171875,305.4469426657111,339.7099914550781,293.8285257135421
2025-06-27,309.1099853515625,302.42487551802446,339.7099914550781,294.1430952581679
2025-06-30,311.9700012207031,310.3009926291252,339.7099914550781,294.07482131922745
2025-07-01,326.1400146484375,314.0819440736322,339.7099914550781,294.04631795722463
2025-07-02,307.5599975585937,331.64562345573916,339.7099914550781,295.673814262361
2025-07-03,308.54998779296875,325.4779258538101,339.7099914550781,292.62344286811845
2025-07-07,303.7099914550781,308.4389591702442,339.7099914550781,294.9671090803046
2025-07-08,307.70001220703125,305.60940609465575,339.7099914550781,295.24917621968603
2025-07-09,302.9100036621094,303.78324527607,339.7099914550781,297.0826983014241
2025-07-10,299.510009765625,307.62113269091464,339.7099914550781,294.12823794166013
2025-07-11,304.1000061035156,296.30046249205515,339.7099914550781,295.0542551184279
2025-07-14,300.5799865722656,299.7091833152572,339.7099914550781,295.733509736208
2025-07-15,291.7099914550781,303.9795416956669,339.7099914550781,295.5682021574537
2025-07-16,292.489990234375,285.6303574493811,339.7099914550781,296.86511190839974
2025-07-17,288.07000732421875,292.3519108620491,339.7099914550781,293.2966743980245
2025-07-18,282.6499938964844,289.5821077922151,339.7099914550781,294.12735258443826
2025-07-21,282.1400146484375,277.3408055681119,339.7099914550781,294.2973892910163
2025-07-22,285.1300048828125,282.0456278701157,339.7099914550781,293.94537794945387
2025-07-23,292.510009765625,284.13854517978933,339.7099914550781,295.0767791223618
2025-07-24,278.5799865722656,297.64856305325634,339.7099914550781,291.38159871540165
2025-07-25,281.0599975585937,290.10258441872566,339.7099914550781,291.5589158328422
2025-07-28,282.1199951171875,280.1963385784785,339.7099914550781,290.25406652108705
2025-07-29,261.07000732421875,282.8863265986511,339.7099914550781,289.6146186619446
2025-07-30,266.0400085449219,263.1788283798502,339.7099914550781,290.57704133326536
2025-07-31,249.5599975585937,263.7987949989227,339.7099914550781,286.8378331261681
2025-08-01,237.7700042724609,258.66158299429827,339.7099914550781,287.1001712694866
2025-08-04,240.97999572753903,226.61210071788167,339.7099914550781,286.8288426693646
2025-08-05,251.0,239.34757272803412,339.7099914550781,286.7826708006624
2025-08-06,245.77999877929688,256.825955063182,339.7099914550781,288.4516473829409
2025-08-07,244.6699981689453,250.05645506639974,339.7099914550781,285.5224612978464
2025-08-08,250.88999938964844,244.21934006465307,339.7099914550781,286.68665523941314
2025-08-11,252.3699951171875,248.73720052169952,339.7099914550781,289.5332972827059
2025-08-12,261.57000732421875,253.03798334432182,339.7099914550781,290.61219801249246
2025-08-13,271.8099975585937,264.45823750150873,339.7099914550781,293.4215129847952
2025-08-14,271.489990234375,281.99155205423295,339.7099914550781,291.63093779131066
2025-08-15,304.010009765625,271.5091213046458,339.7099914550781,293.91514780216283
2025-08-18,308.489990234375,303.36682985537647,339.7099914550781,299.84932084566987
2025-08-19,304.239990234375,309.7344558308124,339.7099914550781,301.81727735606114
2025-08-20,299.8399963378906,308.4840954621739,339.7099914550781,305.4239285695646
2025-08-21,303.3500061035156,295.44264763232337,339.7099914550781,304.32817438850367
2025-08-22,307.4200134277344,299.9277404494577,339.7099914550781,307.19558366326106
2025-08-25,304.8599853515625,311.4458381068233,339.7099914550781,314.14621240193674
2025-08-26,300.42999267578125,307.16742328314274,339.7099914550781,316.1971779328092
2025-08-27,303.8800048828125,296.5919277287402,339.7099914550781,319.75817803327055
2025-08-28,302.2900085449219,300.5350654351867,339.7099914550781,318.4906153337078
2025-08-29,309.8699951171875,303.4985170025579,339.7099914550781,321.0644661471164
2025-09-02,308.79998779296875,306.8214119878019,339.7099914550781,327.8238088505691
2025-09-03,307.8800048828125,309.09407196377146,339.7099914550781,330.6081131903088
2025-09-04,310.3800048828125,306.9704182182445,339.7099914550781,328.5022387373149
2025-09-05,315.3900146484375,308.75924986634686,339.7099914550781,330.19029032647285
2025-09-08,320.25,319.3937428735701,339.7099914550781,332.8075399513349
2025-09-09,345.7388000488281,325.1077399495037,339.7099914550781,333.2313673893551
2025-09-10,344.6059265136719,355.14951632023144,339.7099914550781,335.1182263756912
2025-09-11,351.3930969238281,344.6972757439282,339.7099914550781,332.1570925413965
2025-09-12,350.3000183105469,349.1866352440854,339.7099914550781,333.04553136112474
2025-09-15,347.8900146484375,350.6411044422352,339.7099914550781,333.7148708242999
2025-09-16,339.7799987792969,346.0770206824124,339.7099914550781,333.6713387904249
2025-09-17,341.6099853515625,335.3541551489255,339.7099914550781,335.1932597780386
2025-09-18,334.82000732421875,340.82074480506236,339.7099914550781,331.973519754042
2025-09-19,336.69000244140625,338.2297972211702,339.7099914550781,332.7114504894941
2025-09-22,341.29998779296875,335.7302668719034,339.7099914550781,333.56202060065164
2025-09-23,347.69000244140625,344.51234812543424,339.7099914550781,333.7733028941036
2025-09-24,351.8099975585937,353.75400558838663,339.7099914550781,335.6335310750738
2025-09-25,345.5599975585937,355.5629953481325,339.7099914550781,332.82432002703723
2025-09-26,344.0799865722656,351.3037724481786,339.7099914550781,334.031935496446
2025-09-29,345.17999267578125,343.41835962649515,339.7099914550781,336.49397618881846
2025-09-30,345.29998779296875,344.1266962359758,339.7099914550781,337.25382109086746
2025-10-01,348.29998779296875,345.3259016157412,339.7099914550781,339.638856884305
2025-10-02,353.7200012207031,348.53973221901873,339.7099914550781,337.3129574930757
2025-10-03,360.20001220703125,358.3133608158493,339.7099914550781,338.94516291269406
2025-10-06,358.7699890136719,366.57802052298615,339.7099914550781,342.17268667646886
2025-10-07,363.6600036621094,359.36956697462057,339.7099914550781,342.97448462200595
2025-10-08,369.9200134277344,361.024016620388,339.7099914550781,345.2783694170421
2025-10-09,367.6900024414063,375.9938456979377,339.7099914550781,342.74222551536775
2025-10-10,354.5,369.0980393889183,339.7099914550781,344.0320761210058
2025-10-13,358.6600036621094,350.1722523918496,339.7099914550781,345.457715874549
2025-10-14,359.92999267578125,356.2644188012349,339.7099914550781,345.42305260990105
2025-10-15,361.1499938964844,360.6402011517456,339.7099914550781,346.79191618229885
2025-10-16,356.6700134277344,362.3690127120632,339.7099914550781,343.23839867092585
2025-10-17,356.6000061035156,358.94046066799393,339.7099914550781,343.44745174050365
2025-10-20,364.4800109863281,356.5979313156385,339.7099914550781,341.47246480660255
2025-10-21,365.3699951171875,364.3397071827386,339.7099914550781,340.3334012782658
2025-10-22,361.489990234375,365.5707548170584,339.7099914550781,340.65539472978725
2025-10-23,360.4500122070313,363.1801566621457,339.7099914550781,336.1382771671347
2025-10-24,362.5,359.9307087783101,339.7099914550781,335.49183711953293
2025-10-27,365.9800109863281,360.8456813742642,339.7099914550781,331.8205126166633
2025-10-28,367.8399963378906,369.02392836709726,339.7099914550781,330.46667819978444
2025-10-29,355.260009765625,369.3866954256288,339.7099914550781,330.77101433618975
2025-10-30,344.75,358.8935115881694,339.7099914550781,326.4403036600277
2025-10-31,341.5599975585937,334.4076094289566,339.7099914550781,326.18669320012845
2025-11-03,333.7900085449219,339.792624098218,339.7099914550781,324.8827570896819
2025-11-04,330.8299865722656,328.3323534425732,339.7099914550781,324.6729875058013
2025-11-05,327.739990234375,328.8629819414457,339.7099914550781,326.2661073798268
2025-11-06,321.5599975585937,324.6528444789175,339.7099914550781,323.3425517671266
2025-11-07,324.2099914550781,316.61679014885095,339.7099914550781,324.5842351030712
2025-11-10,321.5799865722656,322.2891179134043,339.7099914550781,327.94688709033255
2025-11-11,327.45001220703125,324.2098823312394,339.7099914550781,329.2265811717603
2025-11-12,339.0599975585937,323.06847262569266,339.7099914550781,332.2106920502103
2025-11-13,332.5199890136719,348.4127642882124,339.7099914550781,330.54086136764687
2025-11-14,321.8599853515625,338.111464087046,339.7099914550781,332.8617992730617
2025-11-17,320.5199890136719,312.3578270616269,339.7099914550781,338.08601624966815
2025-11-18,313.5799865722656,320.1925307871368,339.7099914550781,339.437804660354
2025-11-19,309.0899963378906,310.998447478731,339.7099914550781,342.1876078662361
2025-11-20,311.5400085449219,304.99474411855624,339.7099914550781,339.9666479914548
2025-11-21,319.9700012207031,309.4794073943818,339.7099914550781,341.41578956322894
2025-11-24,319.04998779296875,324.49178598575577,339.7099914550781,342.16555072824116
2025-11-25,326.2799987792969,319.24621815769194,339.7099914550781,341.4624315922596
2025-11-26,329.7099914550781,324.4674822394058,339.7099914550781,341.92039712316625
2025-11-28,329.7699890136719,332.36782238274236,339.7099914550781,336.00344335202453
2025-12-01,323.2099914550781,329.7721545602533,339.7099914550781,328.3126505378436
2025-12-02,324.5400085449219,323.32982084913533,339.7099914550781,324.80682558713477
2025-12-03,339.7099914550781,324.01994043810316,339.7099914550781,322.5566241259465
