Date,Actual,ARIMA,RF,Prophet
2024-02-23,143.10177612304688,144.7575978814581,319.6300048828125,141.3892980091394
2024-02-26,136.74984741210938,143.123407301054,319.6300048828125,140.2344045402409
2024-02-27,138.0520477294922,136.49158846925476,319.6300048828125,139.91229741336048
2024-02-28,135.5669708251953,137.53882837896106,319.6300048828125,139.8160769031102
2024-02-29,137.6345672607422,137.6102502744321,319.6300048828125,138.8118653980943
2024-03-01,136.3224334716797,135.60145410704044,319.6300048828125,139.13701532430343
2024-03-04,132.55502319335938,137.50968074132214,319.6300048828125,139.1389710952531
2024-03-05,131.8790740966797,130.21488057671755,319.6300048828125,139.24433994881838
2024-03-06,130.6166229248047,131.64434320601066,319.6300048828125,139.5864110999758
2024-03-07,133.57888793945312,129.56595114341732,319.6300048828125,139.02471279410628
2024-03-08,134.60275268554688,131.4419678693605,319.6300048828125,139.78982642881925
2024-03-11,136.84927368164062,135.23514547461824,319.6300048828125,141.0289322926917
2024-03-12,137.67433166503906,138.54489281652883,319.6300048828125,141.4977207765252
2024-03-13,138.95660400390625,138.20841588787184,319.6300048828125,142.16908784466284
2024-03-14,142.2469024658203,140.1235864088348,319.6300048828125,141.8976913386044
2024-03-15,140.3383331298828,144.47349467763584,319.6300048828125,142.91002257281
2024-03-18,146.7996063232422,141.99501142367836,319.6300048828125,144.60508812529474
2024-03-19,146.15345764160156,143.28789614068256,319.6300048828125,145.12662092962123
2024-03-20,147.853271484375,146.2808656122531,319.6300048828125,145.80176403038826
2024-03-21,146.72007751464844,146.7240717676549,319.6300048828125,145.48717192342775
2024-03-22,149.8711700439453,147.7660945332716,319.6300048828125,146.41236109627386
2024-03-25,149.17535400390625,147.864130821966,319.6300048828125,147.6264992976404
2024-03-26,149.77175903320312,149.4681434508411,319.6300048828125,147.93320896380627
2024-03-27,149.97056579589844,149.18236656756815,319.6300048828125,148.37711175704658
2024-03-28,150.03021240234375,150.08985839570877,319.6300048828125,147.8219592652442
2024-04-01,154.56304931640625,150.06304795237784,319.6300048828125,149.04992017757587
2024-04-02,153.63856506347656,154.68237016506754,319.6300048828125,149.17566194247968
2024-04-03,153.99642944335938,154.00014269678817,319.6300048828125,149.46934874686806
2024-04-04,149.63259887695312,153.75546446121004,319.6300048828125,148.79949465794272
2024-04-05,151.59085083007812,150.34331218836624,319.6300048828125,149.40673965476216
2024-04-08,153.92684936523438,150.1276737477134,319.6300048828125,149.9858490714987
2024-04-09,155.6664276123047,156.226972947821,319.6300048828125,150.21183637053667
2024-04-10,155.2091522216797,157.33306672089537,319.6300048828125,150.64877889911727
2024-04-11,158.4596710205078,155.43394292933442,319.6300048828125,150.16272866988015
2024-04-12,156.7896728515625,157.56267971073902,319.6300048828125,150.99091020523912
2024-04-15,153.93678283691406,158.1472110649614,319.6300048828125,152.4093666801271
2024-04-16,153.47952270507812,151.44921574425908,319.6300048828125,152.9554403010178
2024-04-17,154.54315185546875,153.33678261001944,319.6300048828125,153.72231336977958
2024-04-18,155.07994079589844,153.77127008475395,319.6300048828125,153.56957163644253
2024-04-19,153.17138671875,155.51178657348134,319.6300048828125,154.72801919587738
2024-04-22,155.3483123779297,154.16617626358754,319.6300048828125,157.0588780264993
2024-04-23,157.31651306152344,153.19009242010392,319.6300048828125,157.86528838185217
2024-04-24,158.1813507080078,159.27475802252212,319.6300048828125,158.74406233859625
2024-04-25,155.0699920654297,158.81844701833634,319.6300048828125,158.670988706421
2024-04-26,170.92491149902344,156.67538449980867,319.6300048828125,159.87462636580761
2024-04-29,165.1594696044922,164.92672554423055,319.6300048828125,162.12558792360323
2024-04-30,161.8095703125,168.85782757090567,319.6300048828125,162.8352262470104
2024-05-01,162.88314819335938,158.89949413697295,319.6300048828125,163.70445702036517
2024-05-02,165.62667846679688,162.25886237506575,319.6300048828125,163.59262539591109
2024-05-03,166.2429962158203,167.48887579561224,319.6300048828125,164.73178233350438
2024-05-06,167.09786987304688,166.50678428652364,319.6300048828125,166.6761999586031
2024-05-07,170.22906494140625,167.90894221545372,319.6300048828125,167.26082772668735
2024-05-08,168.37022399902344,171.82047165430583,319.6300048828125,168.0011271462866
2024-05-09,168.94676208496094,170.00207296109005,319.6300048828125,167.7606777839587
2024-05-10,167.6445770263672,168.62042639157906,319.6300048828125,168.77540709085747
2024-05-13,168.13165283203125,168.60863830074996,319.6300048828125,170.40281451412113
2024-05-14,169.3245086669922,167.81196170848,319.6300048828125,170.90778511534148
2024-05-15,171.4815673828125,170.1594699372006,319.6300048828125,171.45264123526795
2024-05-16,173.14158630371094,173.30861476449013,319.6300048828125,171.03167051649842
2024-05-17,175.01040649414062,174.74625246327304,319.6300048828125,171.88012284952293
2024-05-20,175.8652801513672,176.86619131371657,319.6300048828125,173.0777730315186
2024-05-21,176.7897186279297,176.51210458630803,319.6300048828125,173.45440037826793
2024-05-22,175.3284912109375,177.7113354146053,319.6300048828125,174.00401715850927
2024-05-23,172.51536560058594,176.64888304551297,319.6300048828125,173.5868973731585
2024-05-24,173.94679260253906,170.21394290302354,319.6300048828125,174.4349168975366
2024-05-28,175.34837341308594,172.78957429542913,319.6300048828125,175.90344826163522
2024-05-29,174.85133361816406,176.74963990239144,319.6300048828125,176.38863768614482
2024-05-30,171.08395385742188,175.16443488859127,319.6300048828125,175.8890117453738
2024-05-31,171.47161865234375,170.1071356760737,319.6300048828125,176.6361830319467
2024-06-03,172.1376190185547,171.39244035336486,319.6300048828125,177.37144623530804
2024-06-04,172.75392150878906,172.7167388669614,319.6300048828125,177.53887448591897
2024-06-05,174.36427307128906,173.36837479686898,319.6300048828125,177.85358814509087
2024-06-06,175.67640686035156,175.43947769033704,319.6300048828125,177.17876693080441
